label,prediction
0,0.49641692638397217
1,0.5378707051277161
1,0.6716781854629517
1,0.6979818344116211
1,0.5860671997070312
1,0.5820081233978271
1,0.5064823031425476
1,0.5972554683685303
1,0.5115572214126587
1,0.507610023021698
0,0.488303005695343
0,0.499614417552948
1,0.5178222060203552
0,0.4993913471698761
1,0.5049229264259338
1,0.5934688448905945
1,0.5093616247177124
1,0.5249829888343811
1,0.5086163282394409
1,0.570676326751709
1,0.5069708228111267
1,0.5090070962905884
0,0.4902842044830322
0,0.49419254064559937
1,0.647921085357666
1,0.5138300657272339
1,0.6432934403419495
1,0.5850242972373962
0,0.4947658181190491
0,0.49853599071502686
1,0.5827396512031555
1,0.5222043991088867
0,0.4839370846748352
1,0.5248386859893799
1,0.5621552467346191
1,0.5795592069625854
0,0.4899487793445587
1,0.6670786738395691
1,0.535122811794281
1,0.5149997472763062
1,0.5197494626045227
1,0.517039954662323
1,0.5742467045783997
0,0.49168822169303894
1,0.577492356300354
1,0.5122922658920288
1,0.5569681525230408
1,0.594693124294281
0,0.48197251558303833
0,0.485678493976593
0,0.4833626449108124
1,0.5135706663131714
0,0.528434157371521
1,0.5112937688827515
0,0.4837605953216553
1,0.5205037593841553
1,0.5980073809623718
0,0.4914833903312683
1,0.5196943879127502
1,0.5862380266189575
0,0.49809736013412476
1,0.5199254155158997
1,0.5178810358047485
1,0.5110935568809509
1,0.5129565000534058
0,0.5286627411842346
0,0.49000251293182373
1,0.5353806614875793
0,0.484007328748703
0,0.4979669749736786
0,0.492805153131485
1,0.5362439155578613
0,0.4853030741214752
0,0.527171790599823
1,0.5144438743591309
0,0.49002712965011597
0,0.4918569326400757
1,0.5655580759048462
0,0.48566147685050964
1,0.5900436043739319
1,0.5455043315887451
0,0.4940365254878998
1,0.5405681729316711
0,0.5022833943367004
1,0.5377916693687439
0,0.4980369806289673
0,0.49373355507850647
1,0.5392079949378967
0,0.48782116174697876
0,0.5340827107429504
0,0.4908892512321472
0,0.49466001987457275
1,0.5090337991714478
1,0.5259148478507996
0,0.5364797711372375
1,0.5036599636077881
0,0.49584344029426575
1,0.5098704099655151
1,0.5829517245292664
1,0.5124306082725525
1,0.5750672817230225
1,0.5810293555259705
1,0.5139720439910889
1,0.5876808762550354
1,0.5704657435417175
0,0.5002853274345398
1,0.5142578482627869
0,0.4902854859828949
1,0.501896858215332
1,0.5631855130195618
0,0.49212411046028137
1,0.6894702315330505
1,0.4953550100326538
1,0.5108602046966553
1,0.5812999606132507
1,0.5055220723152161
1,0.5138711929321289
0,0.496412456035614
1,0.6077571511268616
1,0.5903663635253906
1,0.5694239735603333
0,0.4928690195083618
0,0.49787551164627075
1,0.5200037360191345
1,0.5103406310081482
1,0.6860789656639099
1,0.5021610260009766
0,0.4960198402404785
1,0.4959903359413147
1,0.5875917673110962
0,0.5023073554039001
1,0.5023363828659058
1,0.60084468126297
1,0.5156316757202148
0,0.4959801733493805
1,0.5398434996604919
1,0.5832094550132751
0,0.4931703805923462
1,0.5448675751686096
0,0.48934057354927063
0,0.490362286567688
1,0.6792517900466919
0,0.49507030844688416
1,0.5915084481239319
0,0.48454758524894714
0,0.4958307147026062
0,0.4988548755645752
1,0.5874249339103699
1,0.5138330459594727
1,0.5104411244392395
0,0.49475765228271484
1,0.5087538957595825
1,0.5058731436729431
1,0.5084652900695801
0,0.4935190677642822
1,0.5132684111595154
1,0.5108922719955444
0,0.4928813576698303
1,0.651687741279602
1,0.5066253542900085
1,0.509169340133667
0,0.5256231427192688
0,0.4947976768016815
1,0.5525795817375183
1,0.5126556754112244
1,0.526293158531189
0,0.4930430054664612
0,0.4922672510147095
1,0.513617753982544
1,0.5009781122207642
1,0.5226755738258362
1,0.5348333120346069
1,0.5025622844696045
1,0.6906918287277222
0,0.4843991696834564
1,0.5471360683441162
0,0.5253617167472839
0,0.48416566848754883
1,0.5310644507408142
0,0.4869939982891083
0,0.4961417615413666
1,0.5506805777549744
1,0.5119130611419678
0,0.5262044072151184
1,0.5150882005691528
0,0.4858664274215698
1,0.5618896484375
0,0.4904037415981293
1,0.5649797320365906
1,0.6649932265281677
1,0.642815887928009
0,0.4880065321922302
0,0.4929901361465454
0,0.48474958539009094
0,0.48703494668006897
0,0.49446940422058105
1,0.553088366985321
0,0.49209877848625183
1,0.5151970386505127
0,0.48203471302986145
1,0.5840349197387695
1,0.5088324546813965
1,0.6802123785018921
0,0.4960646629333496
1,0.5558412075042725
0,0.4931941330432892
0,0.484537273645401
0,0.49700021743774414
1,0.5630831718444824
1,0.508030891418457
1,0.5769331455230713
1,0.5822865962982178
0,0.4927489757537842
1,0.6083676815032959
1,0.5712916851043701
0,0.4947688579559326
1,0.5355659127235413
0,0.5315216779708862
0,0.4925810992717743
0,0.4883222281932831
1,0.5377027988433838
0,0.4978424906730652
0,0.4991040825843811
0,0.4870472550392151
1,0.5373587012290955
0,0.4844149053096771
0,0.49811556935310364
1,0.5351157188415527
1,0.6601355075836182
1,0.5280511975288391
1,0.5231244564056396
0,0.4900034964084625
1,0.5320447683334351
1,0.540088951587677
1,0.5031484961509705
1,0.6584615707397461
1,0.5175862312316895
1,0.5462989211082458
0,0.4887997806072235
1,0.6582130193710327
0,0.4848856031894684
1,0.539764404296875
0,0.4898856580257416
1,0.5805203318595886
0,0.49006590247154236
1,0.5685364007949829
0,0.49438226222991943
1,0.5156124234199524
1,0.5903056263923645
1,0.515533447265625
1,0.5370615124702454
0,0.5006112456321716
0,0.4987267553806305
0,0.49127089977264404
1,0.5896754264831543
0,0.48902615904808044
0,0.49865737557411194
1,0.6631237268447876
1,0.5744743943214417
1,0.5053791403770447
1,0.5760992169380188
0,0.5014566779136658
1,0.5325169563293457
1,0.5632618069648743
0,0.4913616180419922
1,0.506206214427948
1,0.5066035985946655
1,0.6036081314086914
1,0.6017183661460876
1,0.5495061874389648
0,0.5291265845298767
1,0.5774806141853333
1,0.5069321393966675
1,0.5514702200889587
0,0.4825423061847687
1,0.5016810297966003
0,0.48333820700645447
1,0.5018957853317261
1,0.6627339720726013
1,0.5179478526115417
1,0.5822938680648804
1,0.6451082229614258
0,0.4905027151107788
0,0.5179254412651062
1,0.6511982679367065
0,0.48447751998901367
1,0.5699506402015686
1,0.5293642282485962
1,0.5372216701507568
1,0.5425310134887695
0,0.48855236172676086
0,0.4898119270801544
1,0.5078032612800598
0,0.5227304100990295
1,0.58123379945755
1,0.5162709355354309
0,0.5249232053756714
0,0.4923451542854309
0,0.4924355447292328
0,0.4921082854270935
0,0.5384079217910767
1,0.5150980949401855
1,0.5916677117347717
1,0.586667001247406
1,0.5112395286560059
1,0.5800909996032715
0,0.48197561502456665
0,0.527421236038208
0,0.48912161588668823
0,0.49622949957847595
1,0.510172426700592
1,0.5671071410179138
0,0.4942817687988281
1,0.5171763896942139
1,0.5396597385406494
1,0.538473904132843
1,0.5760350227355957
0,0.49070292711257935
0,0.4986608326435089
0,0.4910213053226471
0,0.4906538128852844
1,0.508367121219635
1,0.5114260911941528
1,0.6769867539405823
0,0.4951379895210266
0,0.5333530306816101
1,0.6467121243476868
1,0.5724411606788635
0,0.5001516938209534
1,0.5153322219848633
1,0.6532528400421143
1,0.5956076979637146
1,0.6691491007804871
1,0.513536274433136
0,0.4869751036167145
1,0.5146676898002625
1,0.6680411100387573
1,0.5589092969894409
1,0.65304034948349
1,0.5111330151557922
1,0.5661379098892212
1,0.5118790864944458
1,0.5324338674545288
0,0.5010591149330139
0,0.5220084190368652
0,0.4845800995826721
0,0.49166804552078247
0,0.4939129054546356
1,0.5828976631164551
0,0.49878382682800293
0,0.4829305410385132
1,0.678823709487915
0,0.49573367834091187
1,0.5790058374404907
0,0.49670132994651794
1,0.5691195130348206
1,0.6054314970970154
1,0.5405526757240295
0,0.49119311571121216
1,0.5808301568031311
0,0.49031320214271545
1,0.5194988250732422
1,0.5766528844833374
0,0.4981960952281952
1,0.5131521224975586
0,0.5331094264984131
1,0.5826796889305115
1,0.5065209865570068
1,0.538618803024292
1,0.5172966718673706
1,0.5690317153930664
0,0.48384350538253784
0,0.4842532277107239
1,0.5101222395896912
0,0.49418437480926514
1,0.6012481451034546
0,0.48060342669487
1,0.5074967741966248
1,0.5275432467460632
0,0.49289780855178833
1,0.5126209259033203
0,0.5003242492675781
0,0.48439279198646545
0,0.49416545033454895
1,0.5501758456230164
1,0.5148401856422424
1,0.5884087681770325
0,0.49698641896247864
0,0.4946085810661316
0,0.492935448884964
1,0.5161014795303345
0,0.49107488989830017
1,0.5757372379302979
0,0.4863596558570862
0,0.49469631910324097
1,0.5180189609527588
1,0.5695109367370605
1,0.5581269860267639
1,0.6618052124977112
0,0.5004420876502991
0,0.5207918882369995
1,0.5227488875389099
1,0.5734589099884033
0,0.48514577746391296
0,0.489416241645813
0,0.5017869472503662
1,0.5158989429473877
1,0.5007501840591431
1,0.5952600240707397
1,0.5449508428573608
1,0.526639997959137
0,0.4958497881889343
0,0.48352301120758057
1,0.6759965419769287
0,0.4877172112464905
1,0.5111818313598633
0,0.49759477376937866
1,0.529244601726532
1,0.5128149390220642
0,0.4964393675327301
1,0.5087659358978271
0,0.4895669221878052
1,0.5494354367256165
0,0.49227821826934814
1,0.5146099328994751
1,0.5147587656974792
1,0.5866809487342834
1,0.6042394638061523
1,0.5327907800674438
0,0.49598875641822815
0,0.4948961138725281
1,0.544428288936615
1,0.5888457298278809
1,0.5139352679252625
0,0.49468913674354553
1,0.5182969570159912
1,0.5587305426597595
1,0.5172847509384155
0,0.49959179759025574
1,0.5650398135185242
1,0.5816231369972229
1,0.5149736404418945
1,0.550136923789978
1,0.5111255049705505
0,0.5020487904548645
0,0.49046802520751953
1,0.6738281846046448
1,0.5053425431251526
1,0.5669954419136047
1,0.5154287815093994
0,0.4993920624256134
1,0.5884696841239929
1,0.5396112203598022
1,0.5480420589447021
0,0.4944087862968445
1,0.5852566957473755
0,0.5303065776824951
1,0.505551815032959
1,0.5119681358337402
0,0.49348294734954834
1,0.574988603591919
1,0.5919682383537292
0,0.48013755679130554
1,0.5152420997619629
0,0.48595914244651794
1,0.5155521035194397
0,0.5251085758209229
0,0.5315074920654297
1,0.5956695675849915
1,0.5152759552001953
1,0.5137483477592468
1,0.5044153332710266
0,0.48387667536735535
1,0.5499567985534668
1,0.5130427479743958
1,0.5144535303115845
1,0.5809339880943298
0,0.49879661202430725
1,0.6038219332695007
0,0.48469048738479614
1,0.5656382441520691
0,0.5178747177124023
1,0.5212877988815308
1,0.5223209261894226
1,0.6397748589515686
1,0.5094084739685059
1,0.5154543519020081
0,0.495638906955719
0,0.5240076780319214
1,0.5094862580299377
0,0.49997901916503906
1,0.5084350109100342
0,0.4919433295726776
0,0.4939868450164795
1,0.5341527462005615
1,0.5319156646728516
1,0.5252695679664612
0,0.49142181873321533
1,0.5848824977874756
0,0.4871101677417755
1,0.5115119218826294
1,0.5743820667266846
0,0.495218425989151
1,0.512301504611969
1,0.5207616090774536
0,0.49447837471961975
1,0.5918596386909485
1,0.5868277549743652
1,0.6722304821014404
1,0.6014975309371948
0,0.4840996265411377
1,0.5581184029579163
1,0.511734664440155
0,0.4985869526863098
0,0.4854130744934082
1,0.5304509997367859
1,0.5527898073196411
1,0.6794571876525879
1,0.5797568559646606
0,0.48560506105422974
1,0.5153501033782959
1,0.5132333040237427
1,0.5058043599128723
1,0.582694947719574
1,0.5783224701881409
1,0.5878520011901855
1,0.5584065318107605
1,0.5133189558982849
1,0.5500003099441528
0,0.4999077618122101
1,0.5377702116966248
0,0.49141180515289307
1,0.5200872421264648
0,0.4926338195800781
0,0.5328423976898193
1,0.5071128010749817
1,0.6567943692207336
1,0.5830352306365967
0,0.4923360049724579
1,0.5808654427528381
0,0.5301530361175537
1,0.5092705488204956
1,0.575612485408783
0,0.48943930864334106
1,0.5949819087982178
0,0.4937070310115814
1,0.5520221590995789
1,0.5898839235305786
1,0.5100516676902771
1,0.524610698223114
0,0.4946073591709137
1,0.5072173476219177
1,0.5175828337669373
1,0.5829078555107117
1,0.5357123613357544
1,0.5155360102653503
1,0.5086376667022705
0,0.4934825897216797
1,0.5145581364631653
1,0.5946646332740784
1,0.5068413615226746
1,0.6793145537376404
1,0.5087361931800842
1,0.5222618579864502
1,0.5154501795768738
1,0.6047570109367371
0,0.4819018542766571
1,0.5022616982460022
0,0.5297256112098694
0,0.4951496720314026
0,0.48555558919906616
0,0.4913414716720581
0,0.49182024598121643
1,0.5185225605964661
1,0.5248574018478394
1,0.556106448173523
1,0.5184714794158936
1,0.5586525201797485
0,0.4982902705669403
1,0.5754722952842712
1,0.5099498629570007
1,0.5811249613761902
1,0.523135781288147
0,0.4881718158721924
1,0.5122965574264526
1,0.5909069776535034
0,0.4989608824253082
1,0.603043258190155
1,0.5936406850814819
1,0.5192937850952148
1,0.5213744044303894
0,0.49325549602508545
1,0.5777542591094971
1,0.5114259123802185
1,0.5405960083007812
0,0.4985816776752472
0,0.4889995753765106
0,0.528642475605011
1,0.5153261423110962
0,0.4935755133628845
1,0.5195801854133606
1,0.5704062581062317
1,0.5074934959411621
1,0.516152024269104
0,0.4822940528392792
1,0.5134338736534119
1,0.593906819820404
1,0.5825772285461426
1,0.5690240263938904
0,0.48476868867874146
1,0.49056243896484375
0,0.4840121865272522
1,0.5214791297912598
1,0.513698935508728
1,0.5130423307418823
1,0.5943523645401001
1,0.5892109870910645
1,0.5119961500167847
1,0.593543529510498
1,0.5131207704544067
1,0.5690889358520508
0,0.5198256969451904
1,0.575622022151947
1,0.5122142434120178
1,0.5462178587913513
0,0.48254451155662537
0,0.49111559987068176
0,0.489082396030426
1,0.5137152075767517
0,0.4932997226715088
1,0.5792956352233887
1,0.5103845596313477
0,0.534912109375
1,0.5122111439704895
0,0.493217796087265
1,0.5134650468826294
0,0.4932831823825836
1,0.5143223404884338
1,0.5136513113975525
1,0.5921650528907776
1,0.5557717680931091
0,0.5302684903144836
1,0.5751630067825317
1,0.5811214447021484
1,0.5739704370498657
1,0.5754987597465515
0,0.49509549140930176
0,0.4886753559112549
0,0.4841417670249939
1,0.5817510485649109
1,0.5558250546455383
1,0.5211926102638245
1,0.5165855288505554
1,0.5967825055122375
1,0.6766535639762878
0,0.4850359857082367
1,0.5761557817459106
1,0.5284234881401062
0,0.4875515401363373
1,0.5426514744758606
1,0.5591747760772705
1,0.5199946761131287
1,0.5547894239425659
0,0.49234524369239807
1,0.520605206489563
0,0.4841216504573822
1,0.5355830192565918
0,0.4979110360145569
1,0.5388208627700806
0,0.48661354184150696
0,0.492269903421402
0,0.5285882949829102
0,0.49177560210227966
0,0.49243301153182983
1,0.5096889734268188
1,0.5999839901924133
0,0.4920266270637512
0,0.494937002658844
1,0.581487238407135
1,0.6807927489280701
1,0.5442354083061218
1,0.5088736414909363
0,0.4930354654788971
1,0.5166047811508179
0,0.49478402733802795
1,0.5947349071502686
0,0.4932969808578491
1,0.5177691578865051
1,0.5085139870643616
0,0.4854855537414551
1,0.5749602317810059
1,0.5188254117965698
0,0.48880383372306824
1,0.5156139731407166
1,0.5844432711601257
0,0.497065007686615
0,0.48530271649360657
1,0.5109133124351501
1,0.5146351456642151
0,0.495770663022995
0,0.4964431822299957
0,0.4982176423072815
0,0.4933827519416809
1,0.5596518516540527
1,0.5788368582725525
1,0.5188562870025635
0,0.495802640914917
0,0.4865679144859314
1,0.51789391040802
0,0.48245498538017273
0,0.4927433133125305
0,0.49083542823791504
1,0.6105086803436279
0,0.48964396119117737
1,0.6674324870109558
1,0.5826190114021301
1,0.5744296908378601
1,0.574155867099762
0,0.483696311712265
1,0.5789697170257568
1,0.5513198971748352
1,0.5899310111999512
1,0.5492854714393616
1,0.5392616987228394
1,0.5161044001579285
1,0.517548680305481
1,0.5166787505149841
1,0.5164273381233215
0,0.4977288842201233
1,0.658983588218689
1,0.564009428024292
1,0.5172496438026428
1,0.5117549896240234
1,0.5914832949638367
1,0.5704434514045715
1,0.5841760635375977
1,0.5130281448364258
1,0.5056338906288147
1,0.5877586603164673
0,0.4928571581840515
0,0.48296114802360535
1,0.5031267404556274
0,0.49584081768989563
0,0.541975200176239
0,0.4875306189060211
1,0.6793071627616882
1,0.5146554708480835
1,0.5113309621810913
0,0.4967985153198242
0,0.4969434440135956
0,0.4920496344566345
1,0.6001115441322327
0,0.49013784527778625
1,0.517420768737793
1,0.5901564955711365
1,0.518869161605835
1,0.5687320828437805
1,0.6793379783630371
1,0.511938214302063
1,0.5079023241996765
0,0.4823978841304779
1,0.5850505232810974
0,0.4884984791278839
0,0.5412217974662781
1,0.5833612084388733
1,0.5866840481758118
1,0.553939700126648
1,0.5875059366226196
1,0.509116530418396
0,0.49175918102264404
1,0.5900561809539795
0,0.4829108715057373
1,0.5851516723632812
1,0.5887984037399292
0,0.4829172194004059
1,0.5801427364349365
1,0.5381200313568115
0,0.49090325832366943
1,0.5142510533332825
0,0.4839639365673065
1,0.6925871968269348
0,0.4810338020324707
1,0.5097550749778748
1,0.5155619382858276
0,0.5025380849838257
0,0.4815399944782257
1,0.5116674900054932
0,0.48288774490356445
0,0.4843573272228241
0,0.49461913108825684
1,0.6041447520256042
0,0.531284511089325
0,0.49492543935775757
0,0.482937216758728
1,0.5179290771484375
1,0.5775514841079712
0,0.49056920409202576
1,0.5966734886169434
0,0.4930208623409271
1,0.6633173227310181
0,0.4936274290084839
1,0.5816736817359924
1,0.5891036987304688
0,0.4875258803367615
1,0.5089594721794128
1,0.5139440894126892
1,0.5167495012283325
1,0.5955338478088379
0,0.48781833052635193
1,0.539512038230896
0,0.48256632685661316
1,0.5116592645645142
0,0.49950742721557617
1,0.578452467918396
0,0.4980749487876892
1,0.5530785322189331
1,0.5875595808029175
1,0.5867740511894226
1,0.5359558463096619
1,0.5480883717536926
1,0.5282578468322754
0,0.5292444825172424
0,0.494922935962677
1,0.5033414959907532
0,0.49051791429519653
0,0.4978359341621399
1,0.5735431909561157
1,0.5177167057991028
1,0.5074523687362671
0,0.48899513483047485
1,0.5798423886299133
1,0.5529546141624451
1,0.587415874004364
1,0.5122638940811157
1,0.5435256958007812
0,0.4937747120857239
1,0.5433639287948608
1,0.5598457455635071
1,0.5402452349662781
1,0.503591001033783
0,0.4895501434803009
1,0.5115651488304138
0,0.4946190118789673
0,0.49170827865600586
0,0.4918975234031677
0,0.4894663393497467
0,0.49509796500205994
0,0.536854088306427
1,0.5206559300422668
1,0.5116915106773376
0,0.4977366030216217
1,0.5174418687820435
0,0.48054152727127075
1,0.513335108757019
0,0.49242445826530457
1,0.5921229124069214
1,0.5175622701644897
1,0.5458853244781494
0,0.48639988899230957
1,0.5592904090881348
0,0.4953402578830719
1,0.6545103192329407
0,0.49199095368385315
1,0.5097644925117493
0,0.4897429943084717
1,0.5104844570159912
1,0.6822970509529114
1,0.5148524641990662
1,0.5153349041938782
0,0.4834243357181549
0,0.4889633357524872
1,0.5022283792495728
1,0.513420820236206
1,0.5112500190734863
1,0.65861576795578
0,0.4935125708580017
0,0.4932501018047333
0,0.4833984673023224
0,0.4953548312187195
1,0.509162962436676
0,0.4915089011192322
0,0.4849611520767212
1,0.5129879117012024
0,0.4928951859474182
0,0.49497660994529724
1,0.5891385674476624
0,0.4992552101612091
0,0.4834572672843933
1,0.5327854156494141
0,0.4890478253364563
0,0.4911649525165558
1,0.5830145478248596
1,0.5157804489135742
1,0.5153038501739502
1,0.5352194905281067
0,0.49676433205604553
0,0.4866316020488739
1,0.690981924533844
0,0.49511754512786865
1,0.5491313934326172
1,0.5921297669410706
1,0.6154218316078186
1,0.5126133561134338
1,0.5117542743682861
1,0.5130313038825989
1,0.5147973299026489
0,0.49168774485588074
1,0.5163533091545105
1,0.517517626285553
1,0.5526207089424133
1,0.5898041725158691
1,0.5147837400436401
0,0.48392361402511597
1,0.6396440267562866
0,0.48536416888237
0,0.4920237362384796
1,0.517856240272522
1,0.6852585673332214
1,0.5593066215515137
0,0.4919620454311371
0,0.4903840720653534
1,0.5088123679161072
1,0.5203449130058289
1,0.528371274471283
1,0.5554576516151428
0,0.4851323664188385
1,0.5134171843528748
0,0.4930399954319
1,0.5159128904342651
1,0.6075522899627686
1,0.551530659198761
1,0.5160542130470276
0,0.4917842447757721
1,0.5481947064399719
1,0.5168089270591736
0,0.49016258120536804
1,0.5453174710273743
1,0.5836116671562195
1,0.5268800258636475
1,0.5680679082870483
0,0.486632376909256
1,0.512144148349762
1,0.5757300853729248
0,0.48054221272468567
1,0.5283085107803345
1,0.6565238833427429
1,0.5777274370193481
1,0.5322062373161316
1,0.5456554293632507
0,0.4948013126850128
0,0.48502424359321594
1,0.58152836561203
0,0.4913865923881531
0,0.49094533920288086
1,0.583501935005188
0,0.48610010743141174
0,0.4850611090660095
0,0.4863431453704834
0,0.539359450340271
0,0.49246513843536377
1,0.5160115957260132
1,0.5050233602523804
1,0.5096282362937927
0,0.4880087077617645
0,0.49240052700042725
0,0.49703559279441833
0,0.4998864233493805
1,0.5075272917747498
1,0.5670150518417358
1,0.5127087235450745
1,0.513114869594574
1,0.6713857054710388
1,0.5127425789833069
1,0.5111416578292847
0,0.49461692571640015
0,0.4875887632369995
0,0.4845584034919739
0,0.49946829676628113
1,0.5492026209831238
0,0.4883759021759033
1,0.5162283182144165
0,0.4949887990951538
1,0.5868292450904846
0,0.49046531319618225
1,0.5066851377487183
1,0.5848339200019836
1,0.5121856331825256
1,0.5866600871086121
1,0.6685428023338318
0,0.4927224814891815
1,0.5141464471817017
0,0.48260170221328735
1,0.5095394253730774
1,0.5102316737174988
1,0.5863252282142639
1,0.5358265042304993
0,0.4850202202796936
1,0.5094113945960999
1,0.5244396924972534
0,0.4916526973247528
1,0.5153886079788208
1,0.5770210027694702
0,0.4869783818721771
1,0.5056899189949036
0,0.4933058023452759
0,0.48359671235084534
1,0.6007322669029236
1,0.5120570659637451
1,0.5377669334411621
1,0.5568495988845825
1,0.5474867820739746
0,0.4914286136627197
1,0.6762363910675049
0,0.4907552897930145
0,0.48908284306526184
1,0.5118355751037598
0,0.4942684769630432
0,0.49293631315231323
0,0.5297659039497375
0,0.49320632219314575
1,0.5464501976966858
0,0.4847922623157501
0,0.49307510256767273
1,0.5775701403617859
1,0.5143713355064392
0,0.49189794063568115
1,0.5578135848045349
1,0.513167142868042
1,0.5080773234367371
1,0.5105001926422119
0,0.4971984028816223
1,0.5217211842536926
0,0.49527573585510254
1,0.5518664717674255
0,0.49647602438926697
0,0.4859345257282257
1,0.6686028838157654
0,0.48274457454681396
0,0.48009419441223145
1,0.5359514951705933
1,0.5550687313079834
1,0.6666625738143921
0,0.5018630623817444
1,0.5274019837379456
1,0.5709814429283142
0,0.49898484349250793
1,0.5845215916633606
1,0.512881875038147
1,0.5120899677276611
1,0.5281459093093872
0,0.49547693133354187
1,0.5404079556465149
1,0.5203881859779358
0,0.4881938695907593
1,0.5085349082946777
1,0.5910959839820862
1,0.5396645665168762
1,0.5647673010826111
1,0.5122716426849365
0,0.4983670115470886
1,0.5196948647499084
0,0.484880656003952
0,0.4940555691719055
0,0.49129921197891235
1,0.5820745229721069
1,0.5392170548439026
0,0.48384732007980347
1,0.5157972574234009
1,0.5156024694442749
0,0.5320959687232971
0,0.4946651756763458
1,0.5834060907363892
0,0.5282959938049316
1,0.5084317326545715
0,0.4988662600517273
1,0.5067386627197266
1,0.529288113117218
1,0.5136792063713074
1,0.4899836778640747
0,0.5185448527336121
0,0.5238601565361023
0,0.4977222681045532
0,0.49407854676246643
0,0.49338623881340027
1,0.5107032656669617
1,0.5214579105377197
1,0.519870936870575
0,0.5282904505729675
0,0.49475541710853577
1,0.5522361993789673
1,0.5069862008094788
0,0.5007197260856628
1,0.5193303227424622
1,0.5195982456207275
0,0.5345484018325806
1,0.5825905799865723
1,0.5106313824653625
0,0.48132577538490295
0,0.5363978743553162
1,0.6099451184272766
1,0.5089713335037231
1,0.5118473172187805
1,0.6465339064598083
1,0.5345277786254883
1,0.555566132068634
1,0.5354543924331665
0,0.4931480288505554
1,0.5104942321777344
1,0.5076999664306641
1,0.6576929688453674
1,0.5099530220031738
1,0.5917803645133972
0,0.490398645401001
1,0.5143438577651978
0,0.48097357153892517
0,0.4942803680896759
1,0.5884112119674683
1,0.5776640176773071
0,0.4831480085849762
0,0.4972709119319916
1,0.5185928344726562
0,0.5368540287017822
0,0.4857349693775177
0,0.4930471181869507
1,0.5815709829330444
1,0.5566194653511047
1,0.5624033212661743
1,0.5126810073852539
1,0.5781163573265076
0,0.48894229531288147
1,0.5139541029930115
1,0.5204417109489441
0,0.49330800771713257
0,0.4965860843658447
1,0.6784136891365051
0,0.49394509196281433
0,0.5211105346679688
1,0.5137823224067688
1,0.5734745860099792
0,0.4948188066482544
0,0.49030789732933044
0,0.4833535850048065
1,0.5166251063346863
1,0.543146014213562
1,0.5147109627723694
1,0.5203371047973633
1,0.5399341583251953
0,0.534186065196991
1,0.5148032307624817
0,0.5228079557418823
0,0.5189527869224548
0,0.4928366541862488
1,0.585790753364563
1,0.5154321789741516
0,0.5234940052032471
1,0.5440353751182556
1,0.6831287741661072
1,0.5494394898414612
0,0.48869985342025757
0,0.48716506361961365
0,0.49186939001083374
1,0.567969560623169
1,0.503969669342041
0,0.49213266372680664
1,0.5067800879478455
0,0.4949062168598175
0,0.4967668056488037
0,0.4823994040489197
1,0.5654169321060181
1,0.5400211215019226
1,0.5349301695823669
0,0.4920520782470703
1,0.6777290105819702
1,0.5721313953399658
0,0.48244160413742065
1,0.5120712518692017
1,0.5099853873252869
1,0.5892549157142639
1,0.5261054039001465
1,0.5882607698440552
1,0.5333300232887268
1,0.5414313673973083
0,0.4800609350204468
0,0.49420756101608276
0,0.4925004243850708
1,0.5549263954162598
0,0.5261988639831543
0,0.5342152714729309
1,0.5234935283660889
1,0.5946547389030457
1,0.5711492300033569
1,0.5029228329658508
0,0.49220943450927734
0,0.49298378825187683
0,0.4972737431526184
0,0.48509857058525085
0,0.5448699593544006
0,0.49413546919822693
1,0.5536218881607056
1,0.5497144460678101
1,0.5566336512565613
1,0.5043745040893555
0,0.4805411696434021
0,0.4896894097328186
1,0.5552941560745239
1,0.5842527747154236
1,0.5865165591239929
0,0.48882144689559937
0,0.4955677390098572
0,0.49442094564437866
1,0.5816607475280762
1,0.5254558324813843
1,0.5789252519607544
1,0.5171862840652466
1,0.5098754167556763
1,0.5100623965263367
1,0.5149807929992676
0,0.48386114835739136
0,0.49242329597473145
1,0.5764070749282837
1,0.5877402424812317
1,0.5529978275299072
1,0.5642265677452087
1,0.5702596306800842
0,0.4972400665283203
1,0.5046096444129944
1,0.5126076340675354
1,0.5264587998390198
1,0.6736245155334473
0,0.526362419128418
0,0.5442308783531189
1,0.5719420313835144
0,0.5285124182701111
1,0.5187782645225525
0,0.4974328577518463
0,0.4838343560695648
1,0.5883374214172363
1,0.5012831687927246
0,0.4926542341709137
0,0.5312939286231995
1,0.5133246779441833
1,0.5137333869934082
1,0.5737120509147644
0,0.48787400126457214
1,0.5044910311698914
1,0.5736568570137024
0,0.48456135392189026
1,0.5156689286231995
0,0.4863564074039459
1,0.5909698605537415
0,0.4921673834323883
1,0.5129594206809998
0,0.49553847312927246
1,0.5628213286399841
0,0.49229496717453003
1,0.5284428000450134
1,0.5343392491340637
0,0.4979056119918823
1,0.573896050453186
1,0.514691174030304
1,0.5376558303833008
1,0.5105621814727783
0,0.4897593557834625
0,0.49764153361320496
1,0.5060861706733704
1,0.5112784504890442
1,0.5980399250984192
1,0.4998404383659363
0,0.4962356686592102
1,0.5166498422622681
0,0.4916437268257141
1,0.5794110894203186
1,0.5186512470245361
1,0.511807382106781
0,0.48341184854507446
1,0.5884909629821777
1,0.5167003870010376
1,0.5853661894798279
0,0.5395001769065857
1,0.5921623110771179
1,0.5716693997383118
1,0.5892045497894287
0,0.5041330456733704
1,0.5092102289199829
